2270,0.0
2271,1.0
1633,0.0
3013,0.0
1280,1.0
1341,1.0
1684,0.0
635,1.0
3629,1.0
1883,0.0
1204,1.0
1939,0.0
1832,0.0
611,0.0
3575,0.0
1926,0.0
1044,1.0
1149,1.0
357,1.0
1045,1.0
1225,1.0
1750,0.0
2722,1.0
240,1.0
2292,0.0
2241,0.0
2945,0.0
3268,0.0
2464,0.0
138,1.0
1333,0.0
2065,0.0
1788,0.0
3003,0.0
3073,0.0
94,1.0
1734,0.0
1715,0.0
1842,0.0
3554,0.0
1737,0.0
1242,1.0
711,0.0
1141,1.0
2432,0.0
925,1.0
2616,0.0
623,1.0
2920,0.0
1367,1.0
2492,0.0
1973,0.0
1790,0.0
601,1.0
400,1.0
818,1.0
668,1.0
643,1.0
3347,0.0
1043,1.0
2094,0.0
907,1.0
3372,0.0
2178,0.0
1009,0.0
406,1.0
2263,0.0
3627,0.0
2168,0.0
122,1.0
3633,0.0
3241,0.0
3393,0.0
1322,1.0
593,1.0
1514,0.0
1783,0.0
888,1.0
2598,0.0
2716,0.0
2661,0.0
1588,0.0
33,1.0
3235,0.0
2642,0.0
2925,0.0
951,1.0
2931,0.0
1293,1.0
2847,0.0
3549,1.0
1232,1.0
2008,0.0
3540,1.0
1465,1.0
2684,0.0
898,1.0
3315,0.0
304,0.0
1959,0.0
597,1.0
3523,0.0
3341,0.0
2097,0.0
155,1.0
1770,0.0
1217,1.0
3083,0.0
467,1.0
556,1.0
2676,0.0
1296,1.0
2774,0.0
2831,0.0
962,1.0
1453,1.0
1357,0.0
1369,1.0
2820,0.0
2853,0.0
3048,0.0
1603,0.0
2510,0.0
30,1.0
1727,0.0
1635,0.0
2852,0.0
1223,1.0
2119,0.0
688,1.0
2914,0.0
1807,0.0
206,0.0
1186,0.0
1992,0.0
791,1.0
2815,0.0
2124,0.0
3014,0.0
1363,1.0
2918,0.0
3156,0.0
988,1.0
1991,0.0
890,1.0
2669,0.0
64,0.0
3604,0.0
3677,0.0
3175,0.0
3022,0.0
617,1.0
198,1.0
3561,0.0
2856,0.0
1547,0.0
1822,0.0
68,1.0
370,1.0
2033,0.0
2361,0.0
204,1.0
3079,0.0
2718,0.0
1863,0.0
351,1.0
2340,0.0
1801,0.0
2910,0.0
2867,0.0
2731,0.0
2699,0.0
2735,0.0
1641,0.0
2566,0.0
2394,0.0
3507,0.0
2014,1.0
479,0.0
1961,0.0
2855,0.0
1920,0.0
1896,0.0
2309,0.0
2182,0.0
2547,0.0
1233,1.0
1168,1.0
796,1.0
297,1.0
1179,0.0
3218,0.0
935,0.0
3538,0.0
2311,0.0
719,1.0
2645,0.0
1476,0.0
3167,0.0
752,1.0
1388,0.0
2473,0.0
1478,1.0
2948,0.0
3244,0.0
682,1.0
641,0.0
563,1.0
672,1.0
639,1.0
1243,1.0
2208,0.0
1869,1.0
983,1.0
3089,0.0
2883,0.0
2405,0.0
1104,1.0
3045,0.0
1486,0.0
3325,0.0
2772,1.0
2382,0.0
1813,0.0
3433,1.0
3524,1.0
1010,1.0
663,1.0
2173,0.0
2339,0.0
1945,0.0
3246,0.0
352,0.0
3303,0.0
3661,0.0
3409,0.0
2264,0.0
774,0.0
3583,0.0
3127,0.0
834,1.0
518,1.0
263,1.0
756,1.0
2321,0.0
386,1.0
1436,1.0
765,1.0
170,1.0
328,1.0
2162,0.0
2725,0.0
3063,0.0
2391,0.0
501,1.0
3385,0.0
2150,0.0
1530,0.0
542,1.0
1795,0.0
3541,0.0
2316,0.0
3041,0.0
889,1.0
158,1.0
859,1.0
1234,1.0
2388,0.0
3155,0.0
2404,0.0
2113,0.0
1360,1.0
3438,0.0
3052,0.0
1867,0.0
1276,1.0
511,1.0
3338,0.0
800,1.0
1191,1.0
2143,0.0
20,1.0
1025,1.0
255,1.0
3371,0.0
2527,0.0
836,1.0
2594,1.0
150,1.0
924,0.0
1660,0.0
2983,0.0
801,1.0
216,1.0
500,1.0
2971,0.0
2743,0.0
2706,0.0
2720,0.0
866,1.0
1671,0.0
1218,1.0
1693,0.0
1968,0.0
715,0.0
2520,0.0
43,1.0
1856,0.0
2526,0.0
2524,0.0
2329,0.0
1368,1.0
698,0.0
1988,1.0
3005,0.0
1612,0.0
282,1.0
3169,0.0
186,1.0
1687,0.0
626,1.0
2276,0.0
2570,0.0
3503,0.0
2074,0.0
1999,0.0
2174,0.0
3637,0.0
1741,0.0
2724,0.0
1870,0.0
2757,1.0
108,1.0
1893,0.0
603,1.0
2373,0.0
3271,0.0
3130,0.0
242,1.0
1398,1.0
2475,0.0
2058,0.0
3301,0.0
2089,0.0
644,1.0
612,1.0
2787,0.0
1292,1.0
1970,0.0
1830,0.0
2410,0.0
45,1.0
495,1.0
2170,0.0
2539,0.0
2908,0.0
230,1.0
2556,0.0
3288,0.0
2155,0.0
177,1.0
3622,0.0
3591,0.0
2500,0.0
2061,0.0
1989,0.0
2957,0.0
677,1.0
